kkst879731123;Photo's By Des - A Life Story;The life story of me - from a simple South African farm girl to one of the worlds most recognised white water sports photographers.;75000;photos-by-des-a-life-story;;AU;AUD;1427361169;1427361172;1424766350;1424772769;2;0
kkst1323064018;Hand woven carpets from Azerbaijan, Iran and Turkey/Anatolia;Hand woven rare authentic Caucasian rugs and carpets directly from the country where they've been made for ages!;10000;hand-made-carpets-from-azerbaijan-iran-and-turkey;;GB;GBP;1427366664;1427366716;1424573870;1424778264;4;0
kkst678602527;The Weird and Wonderful World of Sex Toys;A photobook depicting the weird and wonderful world of sex toys;3000;the-weird-and-wonderful-world-of-sex-toys;;GB;GBP;1427366672;1427366716;1424759327;1424778272;2;0
kkst1107007716;Duel Mage;www.duelmage.com;;;;;;;;;;;
Demons;Ghosts;Dragons;destruction of the planet;"shattered souls and a love lost in reincarnation. For starters\"";1000;duel-mage;;GB;GBP;1427366905;1427366907;1422298374;1424778505
kkst1203045554;Starving Fever: Vampire Origins;There's more to vampires than fangs and shiny sparkles... Join Ethan as he pursues the deadly truth behind these cold-blood killers.;1050;starving-fever-vampire-origins;;US;USD;1427368355;1427368360;1420631914;1424779955;1;0
kkst1720489869;"Off-Broadway  the musical (Canceled)\"";A musical comedy about two young musical artists who go to New York to break through on Broadway.;60000;off-broadway-the-musical-0;;NO;NOK;1427369973;1425987709;1424296245;1424781573;7;0
kkst493122080;Crowfall - Throne War PC MMO;It's like Game of Thrones meets EVE Online  - a new MMO by J Todd Coleman (Shadowbane;Wizard101) and Gordon Walton (UO;SWG;"SWTOR)\"";8e+05;crowfall-throne-war-pc-mmo;;US;USD;1427371226;1427371229;1422463260
kkst210906203;Color Me Fun 2;ColorMeFun.org - Talking Story Coloring Books Free For All Ages.;;;;;;;;;;;
"Magically color over 320 prepared coloring pages from your computer us\"";250;color-me-fun-2;;US;USD;1427371239;1427371240;1424695948;1424782839;0;0;;
kkst1330405289;Acres;Acres is a FPS sandbox city construction game in an endless, fully editable world. Design buildings, build cities, and explore Acres.;2e+05;acres;;US;USD;1427371989;1427371992;1405989149;1423487589;39;0
kkst312306746;Chew Toy - 3D Animated Short Film;Chew Toy is a 3D animated short film about a squeaky toy named Griff & his escape from his puppy, but does he know how good he has it?;30000;chew-toy-3d-animated-short-film;;US;USD;1427372368;1427372371;1424132423;1424783968;34;0
kkst895577332;{TAZ} A Limited Collection of Accessorizable Shoes;A graduate Footwear Designer in London producing a limited Pop-Up collection of shoes;4800;taz-a-limited-collection-of-accessorizable-shoes;;GB;GBP;1427372803;1427372807;1423323330;1424352403;54;1
kkst1122040843;Zero Identity;I am self-publishing my book, Zero Identity, through BookBaby, a book publisher whose books are available on major retail sites.;3500;zero-identity;;US;USD;1427373748;1427373750;1415548940;1424785348;8;0
kkst93702833;Black Tonic 2015: Our theatre thriller in a hotel is back;Mysterious & visceral. Interactive theatre meets mini-break as audiences play detective in the bedrooms & corridors of a real hotel.;3000;black-tonic-2015-our-theatre-thriller-in-a-hotel-i;;GB;GBP;1427373834;1427373837;1418731327;1424785434;86;1
kkst1865274210;Earth's Elements in Bicycle® Playing Cards- Fire (Canceled);Nature Personified- Bicycle® playing cards featuring custom suits and court card images. Fulfilled by Gambler's Fulfillment.;13000;earths-elements-in-bicycle-playing-cards-fire;;US;USD;1427374808;1426688359;1422899929;1424786408;190;0
kkst409420606;Qduino Mini: Arduino Compatible + Battery Charger & Monitor;The Qduino Mini is the first tiny Arduino compatible that has a built-in battery charger & fuel gauge;12500;qduino-mini-arduino-compatible-battery-charger-and;;US;USD;1427374844;1427374847;1370876998;1424786444;832;1
kkst95169385;Help me realize my dream of being a photographer.;I want to make my hobby into a career, but I don't make enough as a server with two kids to afford the gear. This is my dream.;5000;help-me-realize-my-dream-of-being-a-photographer;;US;USD;1427374908;1427374908;1424752671;1424786508;1;0
kkst300182977;The Man Who Loved Flowers;"\"A short film based on Stephen King's  The Man Who Loved Flowers";1750;the-man-who-loved-flowers-0;;US;USD;1427375329;1427375333;1420493332;1424786929;19;1
kkst320295321;Ojukwu Balewa Awolowo (O.B.A.) Public Library Of Nigeria;Establishing a free, world-class, public library which will be a center  for curating and disseminating knowledge in Nigeria.;1e+05;ojukwu-balewa-awolowo-oba-public-library-of-nigeri;;US;USD;1427375824;1427375825;1422079686;1422195424;5;0
kkst1066364632;The Sarcasm Font;End the confusion. The time is now for a font that communicates sarcasm in email and texts. You want it. You need it. Be part of it!;8000;the-sarcasm-font;;US;USD;1427375869;1427375872;1423096819;1424787469;5;0
kkst864695919;Help Con Affetto get to Austin,TX!;We made it to the semi-finals of the Coltman Chamber Music Competition in Austin, TX. We will be grateful for any help you can give us.;600;help-con-affetto-get-to-austintx;;US;USD;1427376386;1427376389;1424749798;1425133586;14;1
kkst1141904429;Singularity - A Collection Of Short Stories And Comic Art;A 156 page Black and White collected book showcasing Artwork by Simon A Wright with Stories written by various Australian Writers.;750;singularity-a-collection-of-short-stories-and-comi;;AU;AUD;1427377265;1427377266;1425359205;1425566465;25;1
kkst1690300266;A French Quarter New Orleans coffee table book by David Herb;"How To Know Where You're Not Wanted in the French Quarter  will be a conglomeration of photos of creative courtyard security fences.\"";18000;a-french-quarter-new-orleans-coffee-table-book-by;;US;USD;1427377765;1427377768;1424784966;1424789365;7;0
kkst481954612;SCRUBBER: The best solution for dirty wheelchair wheels!;The Scrubber: The only fast and easy solution to clean dirty wheelchair wheels (dirt/sand/mud/poop/etc.). No more dirt marks indoors!;15000;scrubber-the-best-solution-for-dirty-wheelchair-wh;;NL;EUR;1427379287;1427379316;1423585098;1424790887;9;0
kkst985125540;Race Track Metal Sculptures (Canceled);CNC machined race track sculptures for the racing enthusiasts. Made out of aluminum, anodized with various colors, in various sizes.;9000;race-track-metal-sculptures;;US;USD;1427379887;1424923068;1423019585;1423495487;0;0
kkst1941079377;AYK KICKSTARTER CAMPAIGN: Hand-dyed Handbags #LIVETHECRAFT;AYK is a hand-dyed leather goods company where modern classics are made personal with a one-of-a-kind gradient treatment. #LIVETHECRAFT;30000;ayk-kickstarter-campaign-hand-dyed-handbags-liveth;;US;USD;1427380163;1427380216;1422256444;1424791763;197;1
kkst2073744989;Touch;Sci-fy film about a man, a visionary finds his lifes work is being undermined by someone closest to him for profit and power.;25000;touch-2;;US;USD;1427380504;1427380508;1424100960;1424792104;0;0
kkst277102832;Krishna : Meditational Image from the 'Uddhava Gita';A painting of Krishna.;50;krishna-meditational-image-from-the-uddhava-gita;;GB;GBP;1427380525;1425169361;1394558147;1422200125;1;0
kkst575462104;Let's Learn, Let's Grow! - School Greenhouse;An opportunity for more than 600 students to learn how to grow their own fresh, organic vegetables at school and call it their own!;3000;lets-learn-lets-grow-school-greenhouse;;CA;CAD;1427381244;1427381246;1424548961;1424792844;2;0
kkst1577639798;Urban Shift;An exploration of pioneering, community-led urban sustainability in the UK and USA. Tool kit, inspiration and call to action.;5000;urban-shift;;GB;GBP;1427381580;1427381581;1425648212;1425993556;107;0
kkst274387640;Queen of Nothing: A Marla Mason Novel;When a vile spirit awakens in the underworld, only sorcerer (and part-time death god) Marla Mason can save the world from devastation.;8000;queen-of-nothing-a-marla-mason-novel;;US;USD;1427382007;1427382019;1423608134;1424793607;327;1
kkst1781332083;EPIC Appalachian Trail Thru-Hike A Near Death Journey;You interested in the backcountry, adventure, death defying, and bear chasing excitement. You'll want to help fund this project!?;25000;epic-appalachian-trail-thru-hike-a-near-death-jour;;US;USD;1427382365;1427382369;1418321367;1424793965;1;0
kkst1818240038;Pissed Off Shirt;I want to produce the following shirt for the current political state we are in. Make a statement for all to see.;500;pissed-off-shirt;;US;USD;1427383321;1427383323;1347465597;1424794921;2;0
kkst1088399995;Lunch Box ( PuertoRican gourmet Food Truck);Young accounting student trying to realize one of the dreams of becoming an owner of a succesful food bussiness.;10000;lunch-box-puertorican-gourmet-food-truck;;US;USD;1427383322;1427383323;1415162246;1422202922;2;0
kkst937049475;Little Sikhs Animated Educational Videos (Canceled);Little Sikhs would like to bring more animated educational videos for our little ones this year. We need your kind support.;6000;little-sikhs-animated-educational-videos;;US;USD;1427383491;1424190589;1423274148;1423499091;1;0
kkst523979843;Ambrosia Boudoir Projetct;HEY THERE WORLD,;;;;;;;;;;;
"HELP ME SAVE MY DREAM AND MY  NON PROFIT BOUDOIR PHOTOGRAPHY BUSINESS.\"";2500;ambrosia-boudoir-projetct;;US;USD;1427383643;1427383644;1424480149;1424795243;0;0;;
kkst1508288401;Keeping it rude part 2;Keeping it rude part 2. The rude meisters guide to sex money and travel, a journey of discovery and the second book;10000;keeping-it-rude-part-2;;GB;GBP;1427384076;1427384077;1424606010;1424795676;0;0
kkst200061281;12:01am;12:01AM apparel has random graphics phrases and customer choice prints. Focus is to be original, unique, and support freedom of speech.;3e+05;12-01am;;US;USD;1427384078;1427384082;1421860923;1422203678;2;0
kkst660756255;Waves Lover Magazine;WLM It's a digitial magazine and platform to express our love for the sea with photos, poems, quotes, etc.;600;waves-lover-magazine;;US;USD;1427384159;1427384160;1424636202;1424795759;0;0
kkst569306059;Purified (Canceled);TV series about a young, charming, successful serial killer, who meets unfaithful women at bars (that he owns) and murders them..;20000;purified;;US;USD;1427384647;1425924269;1424716335;1424796247;0;0
kkst1193698380;Weird Magic Presents: New label PURPLE TRAX;Weird starting a record label! (Vinylly);6000;weird-magic-presents-purple-trax;;US;USD;1427384857;1427384861;1423710385;1424796457;56;0
kkst227398009;Daily Fantasy Sports Revolution (Canceled);We are innovating daily fantasy sports by increasing the probability of winning. A truly fun and exciting new way to play!;80000;daily-fantasy-sports-revolution;;US;USD;1427384900;1426172181;1424135458;1424796500;1;0
kkst1571862768;A Walk Along Main Street (Canceled);I am trying to create a large panoramic drawing of the beautiful main street where I live,and have it publicly displayed;500;a-walk-along-main-street;;IE;EUR;1427385506;1424855426;1424715032;1424797106;0;0
kkst1475482617;UVU Class of 2015 T-shirt;This is a T-shirt for UVU Students & Professors. Contribute in order to pay for your Shirt. IF YOU DO NOT GO TO UVU DON'T CONTRIBUTE!!!;800;uvu-class-of-2015-t-shirt;;US;USD;1427385600;1427385617;1425013766;1427298911;0;0
kkst1696126257;The Whole Shot: Interviews with Beat poet Gregory Corso;A collection of rare and out-of-print interviews with Gregory Corso, one of the founders of the Beat movement in American literature;3000;the-whole-shot-interviews-with-beat-poet-gregory-c;;US;USD;1427385600;1427385617;1423008740;1423017037;80;1
kkst925062507;Get Helen Golden;I've been selected to attend training to become a GOLDEN PAINTS independent workshop teacher. Now I've got to get there  - to America.;1500;get-helen-golden;;GB;GBP;1427386174;1427386176;1424778467;1424797774;47;1
kkst1624931352;University of Brighton 1st and 2nd Year Fashion Show 2015;We are fundraising money to produce a unique and explosive fashion show of all the work produced over the year in our studios.;1000;university-of-brighton-1st-and-2nd-year-fashion-sh;;GB;GBP;1427386545;1427386547;1424388514;1424798145;19;0
kkst1807774957;The Song of Seven : Chapter 1;Join Kiba and Emma on an exciting and beautiful adventure that will change their young lives and identity of the entire world!!!;8000;the-song-of-seven-chapter-1;;US;USD;1427387160;1427387164;1422206776;1424991939;503;1
kkst368789387;Alien Frontiers Big Box - Reloaded!;The entire Alien Frontiers universe in one amazing Big Box! Now with options for existing owners of Alien Frontiers!!;45786;alien-frontiers-big-box-reloaded;;US;USD;1427387400;1427387439;1426020117;1426280560;1543;1
kkst606021800;G.I. K9;Military clothing for man's best friend;2000;gi-k9;;US;USD;1427387763;1427387766;1424385322;1424799363;0;0
kkst2081312449;Relapse and Rewind;Relapse and Rewind is a Tulane student thesis short film about a troubled young man who seeks closure about his grandfather's death.;722;relapse-and-rewind;;US;USD;1427388228;1427388232;1423256975;1423503828;8;0
kkst1516233971;It´s just a dream ?!;We are trying to make a Survival game wrappedin a story that will catch you because it is an exiting story line.;1000;it-s-just-a-dream;;NL;EUR;1427388248;1427388248;1419523216;1422207848;0;0
kkst1121628542;The 12x12 Initiative - Road Trip;12 Stories. 12 Weeks. Stories Matter.;12000;the-12x12-initiative;;US;USD;1427388432;1427388433;1418859723;1423504032;125;0
kkst1943923274;"\"Bring  The Patchwork Boy  to life!\"";"\"Raising funds to pay for the first print run of my new book  The Patchwork Boy";1500;bring-the-patchwork-boy-to-life;;CA;CAD;1427388800;1427388802;1420651538;1424800400;35;1
kkst1063347230;Mama Biscuit's Gourmet Biscuits;A new unique treat...Mama Biscuit wants to be a household name, so you too can enjoy my sweet, savory & gluten-free gourmet biscuits.;5000;mama-biscuits-gourmet-biscuits;;US;USD;1427389175;1427389217;1420734215;1424800775;40;0
