kkst733165549;"Actually  Feature Film\"";A new feature film by Reid Gershbein starring Brian Spaeth and Kevin R. Wright.;2500;actually-feature-film;;US;USD;1253892300;1253892605;1245820038;1246234440;7;0
kkst1404727536;Back the Mari Mack album project!;"\"This project is a cross between  do you believe in miracles?  and  better late than never...";5000;back-the-mari-mack-album-become-a-record-produce;;US;USD;1253934420;1253934905;1250616794;1250637312;37;0
kkst1164440109;Super Ghosts 'n ... Ghosts? A 2D, Side-Scrolling, Shoot 'Em Up Game for XBOX 360 & PC;A 2D, wacky, action/comedy extravaganza,  featuring zombies, ninjas, jet pack-wearing pirates, 17 weapons, Online Co-Op, Achievements, and tons more!;200;super-ghosts-n-ghosts-a-2d-side-scrolling-s;;US;USD;1253937540;1253937608;1248540013;1248543019;5;1
kkst2131509787;We're trying to tell the strangest science story of modern times!;In 1989 two University of Utah chemists announced that they had solved all of the world's energy problems with some electricity and seawater in a jar.;4500;to-tell-the-strangest-science-story-in-modern-time;;US;USD;1253937540;1253937610;1250221415;1250354960;92;1
kkst1190660704;Songs For Unusual Creatures;A book/CD by Michael Hearst featuring songs and factoids that celebrate some of the most bizarre (and under-appreciated) animals that roam the planet!;5000;songs-for-unusual-creatures;;US;USD;1253937540;1253937616;1250690493;1251214014;163;1
kkst1601792545;Getting Red Fly/Blue Bottle [ALL THE WAY!] home;"We've crossed oceans to arrive safely on home shores; now our magnificent set awaits us. We only have till Sept. 28th to reach our goal of $2325!";2325;stranded-abroad-help-us-get-back-home;;US;USD;1254196740;1254196807;1249400635;1250563015;58;1
kkst2077678555;Put This On: A Web Video Pilot About Dressing Like A Grownup;Jesse Thorn and Adam Lisagor want to make a web video series to help men get dressed.  Like grown-ups.  And *you* can be a producer.;1500;put-this-on-a-web-video-pilot-about-dressing-like;;US;USD;1254362400;1254362407;1251763064;1251832683;64;1
kkst1151393504;"This Devil Storm   Limited Edition Cd release\"";"\"Raising funds in  order to finish production and to promote my new album  This Devil Storm .\"";3500;this-devil-storm-limited-edition-cd-release;;US;USD;1254369540;1254369608;1251228434;1251763732;108;1
kkst512279659;Help me record the new tinyfolk album!;Help me raise money to travel to Oregon and record my new album!;200;help-me-record-the-new-tinyfolk-album;;US;USD;1254369600;1254369607;1249825235;1249826850;11;1
kkst1582968504;Save the City! Save The Falcon Lords!;The Falcon Lords made the ultimate party record about fighting crime and saving the city they love. Back this project now to receive sweet prizes!;2000;save-the-city-save-the-falcon-lords;;US;USD;1254369600;1254369606;1245156061;1249083766;12;0
kkst518958856;Undergrad Records - a new indie label startup. Help document the whole thing online!;The Undergrad Records web-series documents the journey of a college grad that starts an independent record label.;1200;are-you-having-another-episode-be-a-part-of-the-u;;US;USD;1254373140;1254373207;1251611336;1251697557;7;0
kkst1432451863;Animated Series: The Somewhat Comical Adventures of Prickley Pete! Watch 5 Episodes!;YOU CAN WATCH FIVE EPISODES RIGHT HERE, NOW!  Help us make the 31 remaining episodes of our 1st and 2nd Season!  For the love of God!  Please!  Zoop;2500;animated-series-the-somewhat-comical-adventures;;US;USD;1254412800;1254412807;1249576043;1250516534;1;0
kkst1290728997;Experience Fun History With Us!;Bring historical thinking and creative fun to kids in rural Georgia through make-believe, music, and games, and get a signed copy of Annette's book!;1500;innovative-non-boring-history-kids-camp-in-small;;US;USD;1254416100;1254416409;1252256141;1252274256;68;1
kkst1597903138;Subtitles in Miro - Translations and Support for the Hearing Impaired;Miro is a free, non-profit, and open-source video player used by millions of people.  Help us connect video makers to the world with subtitle support.;1000;subtitles-in-miro-translations-and-support-for-t;;US;USD;1254428880;1254429005;1251836916;1251839371;26;0
kkst2136532790;FACES - Expressions On A Mask;FACES - Expressions On A Mask is a one man exhibition of the creative works of Christopher Mack.;5000;faces-expressions-on-a-mask;;US;USD;1254517260;1254518107;1251147439;1251150466;5;0
kkst452929078;Bring FAUST to Athens, Ga.;AUX has invited German experimental music group FAUST for a performance and workshop October 10-11 in Athens, Georgia. Please help us make it happen!;2000;bring-faust-to-athens-ga;;US;USD;1254601980;1254602706;1251836525;1251926107;34;0
kkst514599243;The Vanderbilt Republic Foundation: “Masters”;This fall, a historic photographic project will be staged in Cambodia. The reestablishment of art and culture over the memory of genocide is the goal.;50000;masters;;US;USD;1254628740;1254628808;1248742429;1249346804;181;0
kkst1016495040;American graffiti artists go to Sderot to battle terror with art, beauty & unity.;Sending Americas most famous graffiti & street artists to Sderot, on the border of Gaza to battle terror & rockets with Art & messages of unity.;800;american-graffiti-artists-go-to-sderot-to-battle-t;;US;USD;1254767400;1254767405;1253116936;1253130412;3;0
kkst1335443010;Art Cafe/Pub in NYC (Canceled);Panda is an art café/pub which will feature an eclectic gallery experience set to be located in downtown NYC in Fall 2009.;;;;;;;;;;;
,25000,art-cafe-pub-in-nyc,false,US,USD,1254801600,1252548721,1252202770,1252244359,0,0;;;;;;;;;;;;;
kkst474082047;Baroque Music Performing Editions;Performing editions of unpublished baroque music.;1000;baroque-music-performing-editions;;US;USD;1254851580;1254852006;1252259615;1252262374;0;0
kkst1916569676;Let's Find My Dogwalker & Write a Book;My dogwalker has been missing for weeks. What happened? With the help of Private Investigator Jerry Palace, I hope to track her down & write a book.;1800;lets-find-my-dogwalker-and-write-a-book-0;;US;USD;1254895200;1254895207;1251409681;1252788335;26;0
kkst1970488653;March! The Movie;MARCH! A Road Trip Film from Lower Manhattan into Brooklyn, reveals how far some will go for personal and professional glory.;3000;march-the-movie-0;;US;USD;1254931200;1254931208;1251396072;1251761514;53;1
kkst1290556701;Showpaper Issue 63;Showpaper is an all ages newsprint listing with beautiful poster-size artwork. Please donate to the next issue so we can keep printing!;800;showpaper-issue-63;;US;USD;1254969780;1254969905;1253673807;1253675184;7;1
kkst1686024692;Listen & Learn: Music for a Different Kind of Audience;Music reaches children with autism in a way that little else can.  Listen & Learn is a song collection for this special audience...help them hear it.;2000;listen-and-learn-music-for-a-different-kind-of-audie;;US;USD;1254999600;1254999606;1246847663;1247225653;57;1
kkst1831771519;Art in a Buddhist Meditation Space  (Canceled);A large-scale meditative painting has been created for the Against The Stream Buddhist Meditation Society, a public meditation center in Los Angeles.;1500;art-in-a-buddhist-meditation-space;;US;USD;1255027560;1254403593;1254162554;1254232067;0;0
kkst309139664;The Red Book of Sonnets (Canceled);Drawing inspiration from Shakespeare’s Sonnets, The Red Book of Sonnets captures the beautiful brilliance of reflective yet sensuously intimate poetry;5000;the-red-book-of-sonnets;;US;USD;1255060560;1253577365;1252295784;1252299109;0;0
kkst228201316;Las Rubias del Norte need help to complete their third album.;Las Rubias del Norte need help to finish their third album. The tracks are mostly recorded, but we need to mix and master by mid November.;2000;las-rubias-del-norte-need-help-to-complete-their-t;;US;USD;1255104360;1255104905;1252512371;1252902495;44;1
kkst282103252;Florine EP on Vinyl- Limited Edition;it would be really fantastic to see the florine ep put on vinyl- especially with the help of friends.;2500;florine-ep-on-vinyl-limited-edition;;US;USD;1255113420;1255113907;1250102225;1250517498;93;1
kkst1315736104;"\"Join the journey and release Bitch's next album,  Blasted!";"\"I wanna keep my awesome little label rocking to release  Blasted!  Order a copy now and help duct tape it all together!  \"";10000;join-the-journey-and-release-bitchs-next-album-b;;US;USD;1255179540;1255179608;1249217985;1249521996;131;1
kkst1089406888;Internet Radio to teach People Languages from the California Language Institute;Teaching our children second and third languages is a must they are to compete in the global economy.;4850;internet-radio-to-teach-people-languages-from-the;;US;USD;1255210680;1255211105;1252017913;1252539542;0;0
kkst1224677474;"\"  NO RULES: The Life and Times of Joe Strain";Internet video documentary series following modern-day New Orleans blacksmith, Joe Strain as he struggles to maintain balance in his life and work.;2000;internet-video-series-no-rules-the-life-and-times;;US;USD;1255290060;1255290306;1245011556;1247600732;6;0
kkst1538400326;Palmer Chandler - Our Micro Budgeted film needs a camera!;We make movies... we being Coldhand Productions. Our biggest budgeting expense is camera rental... so we want to buy a good one!;5000;our-micro-budgeted-film-needs-love;;US;USD;1255291200;1255291207;1252266810;1252272815;18;1
kkst2003465823;Project Monahan --> Indie-Pop's Best Kept Secret Records EP and Returns the Goods.;Giving & Receiving - a harmonious matrimony. Help me finish recording the first Monahan EP and receive merchandise and perks in return!;3500;project-monahan-indie-pops-best-kept-secret-r;;US;USD;1255366080;1255366808;1248739091;1251393689;50;1
kkst2028679029;Broadway Melodies: A Rock & Roll Mystery Musical - Animated Feature Film;A Feature Length Animated Film Noir Musical with a modern twist.;;;;;;;;;;;
"Animation and music melded into edge-of-your-seat entertainment.\"";20000;broadway-melodies-a-rock-and-roll-mystery-musical;;US;USD;1255381140;1255381207;1250110787;1250630968;26;0;;
kkst606669170;Help Emergency Umbrella Records clear an over crowded warehouse and save our records.;EU Records needs your help! Our Warehouses are overcrowded with CD's and LP's and we need to clear them out before they get destroyed.;100;help-emergency-umbrella-records-clear-an-over-crow;;US;USD;1255402080;1255402807;1252032481;1252373383;66;1
kkst349641895;A Dictionary Story - Art book;Playing with language, poetry and type this illustrated story is about a dictionary that brings her words to life.;7000;a-dictionary-story-art-book;;US;USD;1255447860;1255448708;1251923493;1251999621;170;1
kkst957688012;Monument to Four Mayors;We are building a Mt Rushmore style monument to the city mayors whose four jurisdictions border at this pretty suburban intersection!;1000;monument-to-four-mayors;;US;USD;1255494420;1255494605;1246998774;1247801689;35;0
kkst1720813089;Gordon Withers - Pre-Order The New Solo Cello Album;I recorded an album of rock cello songs - six originals, and five covers. It's ready to be mastered, printed, and released!;2500;gordon-withers-pre-order-the-new-solo-cello-albu;;US;USD;1255536000;1255536007;1250908713;1252981374;82;1
kkst559829490;Help us launch a new online application, to help those who have been stiffed on $$$;Let's help freelancers and small businesses collect money they are owed, by exposing the businesses that have stiffed them on payment and don't pay.;11000;help-us-launch-a-new-online-application-to-help-t-0;;US;USD;1255539540;1255539607;1252417734;1252516467;0;0
kkst526720681;Test (Canceled);Blurby!;50;test-3;;US;USD;1255541700;1252949915;1252949720;1252949863;0;0
kkst544770597;Feltron vs Kickstarter;An exploration into statistical displays on Kickstarter.com. For this endeavor we're pulling in Nicholas Felton, famed information graphic designer.;3000;feltron-vs-kickstarter;;US;USD;1255546800;1255546815;1253221472;1253770394;132;1
kkst2016815083;9 to 5 Brow$er;A positive feedback mechanism for wasting company time on the Internet.;3000;9-to-5-brower;;US;USD;1255575060;1255575608;1248230195;1248237055;3;0
kkst1916948751;Matt Held - Phase II Facebook paintings;Exploring a classic style of portraiture and figurative painting inspired by social networking and crowd participation.;3500;matt-held-facebook-portraits-phase-ii;;US;USD;1255622400;1255622410;1251651463;1252879941;82;1
kkst1975200008;Village Green Community Concert Series (Canceled);This project is to help a communtiy concert series that has been taking place for the past three years in are community of Muncie, Indiana.;1000;village-green-community-concert-series;;US;USD;1255645800;1249181700;1248438664;1248637358;0;0
kkst1502867166;Dream with Me--A documentary about one year in America's Public Schools;Dream with Me--A documentary that will change the face of public education in America.;5000;dream-with-me-a-documentary-that-will-change-the;;US;USD;1255655280;1255655706;1252976897;1252986806;90;1
kkst964342378;A new web video concept: telegraph21.;telegraph21 is a curated video space with a focus on non-fiction storytelling and art from around the world. We help filmmakers to promote their work.;6000;a-new-web-video-concept-telegraph21;;US;USD;1255665540;1255665609;1251208279;1251849669;89;1
