kkst1291063530;ORCA TEAM Summer Tour!;ORCA TEAM is a minimalist surf pop band that will be touring the US and UK this summer in support of their new LP, Restraint.;2500;orca-team-summer-tour;;US;USD;1338621024;1338621024;1335122276;1336029024;54;0
kkst2035248221;Rubbernaut;This is the story of two families and one massive protest against the juggernaut of rubber plantations in Prey Lang forest, Cambodia;8600;rubbernaut;;US;USD;1338626887;1338626887;1333624515;1336034887;74;1
kkst460464775;The Terrorist in My Life: My Life with Doctors and Drugs;I wish to launch an e-book and a paperback book on Valium and related drugs--on their dangers, and the absences of public awareness.;950;the-terrorist-in-my-life-my-life-with-doctors-and;;US;USD;1338636489;1338636489;1329155750;1337340489;3;0
kkst1586653509;Send Alana to the Franco-American Vocal Academy;Help fund a dream, and the next generation of Opera!;4000;send-alana-to-the-franco-american-vocal-academy;;US;USD;1338636781;1338636781;1332470669;1336044781;63;1
kkst1302813180;Oigo;In their last moments together, Lolita and Ramon descend into a utopia they've created where their love can live forever;5500;oigo-0;;US;USD;1338642692;1338642693;1333755375;1336482692;0;0
kkst1250411420;Book on unity;This book explores the benefits, trials, causes and the human desire for unity in many areas of our lives;13500;book-on-unity;;US;USD;1338643942;1338643942;1334454266;1334755942;0;0
kkst1461354291;Toy Boat Toy Boat Toy Boat Community Arts Space;The TBTBTB provides affordable, inclusive, community space where anyone can learn, teach, practice, meet, perform & share their skills.;3333;toy-boat-toy-boat-toy-boat-community-arts-space-0;;US;USD;1338646785;1338646785;1335326033;1336054785;81;0
kkst964935069;"\"Stage Production of  Lay that Trumpet in Our Hands";"\"World premiere of the stage adaptation of Susan Carol McCarthy's  Lay That Trumpet in Our Hands !\"";12500;stage-production-of-lay-that-trumpet-in-our-hands;;US;USD;1338647484;1338647486;1335020953;1336055484;5;0
kkst87488242;The Awesome Rocker... The Original Movie;A comedy film based on the fruitful desires of a naive arrogant musician and a journey on a bumpy misadventure of strange encounters.;10000;the-awesome-rocker-the-original-movie;;US;USD;1338648560;1338648560;1332968233;1333464560;23;0
kkst2136397778;"\"Groove Stain's New Album  Hit The Breaks";"\"Come be a part of Groove Stain's new album  Hit The Breaks .  Pledge & receive cool rewards!\"";1500;groove-stains-new-album-hit-the-breaks;;US;USD;1338649085;1338649085;1335117113;1336057085;5;0
kkst843977288;My First Self Released Album;The Get On album from G Train reflects a life lived.  Love, dreams, pain, and pure exuberance are all experienced in these songs.;5000;my-first-self-released-album;;US;USD;1338654590;1338654616;1335970515;1336062590;1;0
kkst1257132062;"Bully Blues  compilation CD\"";Songs about bullying. Let's all make it stop!;200;bully-blues-compilation-cd;;US;USD;1338655595;1338655595;1335920224;1336063595;0;0
kkst330104647;Inside Out #NHV;Turning New Haven inside Out - cover the underpasses in our neighborhood with portraits of the people who live here.;9600;inside-out-nhv;;US;USD;1338655920;1338655920;1330968618;1333473703;225;1
kkst932864881;ZERO DAY A film about cybercrime and threats to the Internet;The dark side of the Internet seen from inside Facebook. Real time global investigations to find the bad guys.;20000;zero-day-a-film-about-cybercrime-and-threats-to-th;;US;USD;1338656190;1338656190;1333513685;1334768190;278;1
kkst2100244554;What in the World are You Doing With Cancer?;A book with tips, resources, and emotional and spiritual support for young adults with cancer (& for their loved ones, too).;5500;what-in-the-world-are-you-doing-with-cancer;;US;USD;1338656522;1338656522;1333993002;1336064522;53;1
kkst1465336745;Dirty Looks: On Location, a month of queer interventions;A month-long series of queer interventions throughout New York City. One piece, one setting, each night over the entire month of July.;14000;dirty-looks-on-location-a-month-of-queer-intervent;;US;USD;1338656640;1338656640;1335893037;1336412128;272;0
kkst745649874;Ali Kapadia's Peace Film;Indian and Pakistani, 2 enemy soldiers trapped together, discover more than their differences that conquers their animosity.;75000;ali-kapadias-peace-film;;US;USD;1338656714;1338656714;1334363243;1336064714;73;0
kkst366395270;An American Search Alternative to Google (Canceled);CDNPAL search engine aims to provide a new way to organize the web. It's a fresh departure from Rankdex and Pagerank algorithms;1e+05;an-american-search-alternative-to-google;;US;USD;1338660346;1337908057;1331399999;1333476346;15;0
kkst1203430723;Foam Transformation Sculpture;Help me build a foam sculpture for ArtPrize 2012;2000;foam-transformation-sculpture;;US;USD;1338660442;1338660442;1335629212;1336068442;15;0
kkst1657290705;"\"Altadore -  Golden Hills EP";"\"David Katz/20yrs. I've started a new indie rock project: Altadore. I'm looking to fund the release of my debut album,  Golden Hills.";900;altadore-golden-hills-ep;;US;USD;1338660498;1338660498;1334287472;1336068498;19;1
kkst1532969616;Watch me Work By Tamani;Watch me work is a Tamani's summer mixtape takeover! The Watch me work mixtape needs help for marketing,promotions and radio play!;350;watch-me-work-by-tamani;;US;USD;1338660498;1338660498;1335949048;1336068498;4;0
kkst468404035;New two-disc set from Jonah Michea Judy!;Dynamic songs, sung with a fiery croon are adorned by surreal paintings, stirring the subconscious for a closer explore. Ready?;8000;new-two-disc-set-from-jonah-michea-judy;;US;USD;1338660562;1338660562;1332960326;1333476562;10;0
kkst1773934271;Black, White, & Read All Over;Help us be one of the first college newspapers to publish our news as an iBook on the iPad.;800;black-white-and-read-all-over;;US;USD;1338660815;1338660815;1331614800;1336068815;6;0
kkst782828714;"Break Down  - A Tribute to '80s Movies\"";When Slide Parker's car breaks down, he gets caught in a web of small-time criminals, bullies, crazy mechanics and alien conspiracies;10000;break-down-the-first-feature-film-by-cannibal-trol;;US;USD;1338661428;1338661428;1335632809;1336069428;10;0
kkst745645631;Pier 2, Burning Man 2012;New Goal $25000 for FIRE CANNONS. A Mighty Spanish Galleon has collided with the Pier leaving a lost wreck for exploration and,..;20000;pier-2-burning-man-2012;;US;USD;1338661885;1338661885;1332800604;1335205885;330;1
kkst659281605;RUBICON;RUBICON. A video game inspired by the physics and gameplay of Asteroids plus the tinkering and strategy of Mechwarrior.;2000;rubicon-0;;US;USD;1338663600;1338663622;1334517886;1336077865;278;1
kkst483173088;Pirate Signal makes a record;If we can get the majority of our record funded, we will give back to each of you who helped us!;1000;pirate-signal-makes-a-record;;US;USD;1338665758;1338665758;1335373045;1336073758;17;1
kkst177099822;Taken By Chance, A Novel;Chance O'Connor is becoming a globally know golf prodigy. Chance is the man Dermot Lloyd's Insurance calls on to retrieve stolen art.;12000;taken-by-chance-a-novel;;US;USD;1338665945;1338665945;1335879418;1336073945;0;0
kkst1214149922;New Inheritance Record presales!!;The long awaited Inheritance album of original compositions is coming! Pre-order your copy here--;3000;new-inheritance-record-presales;;US;USD;1338666304;1338666321;1330967081;1334778304;7;0
kkst298523251;Orchard on the Colorado;"Up to 60 paintings from a singular muse; the beautiful Colorado River in Southern Utah.";3000;orchard-on-the-colorado;;US;USD;1338667397;1338667397;1331608909;1336075397;30;1
kkst414318410;Zachary Wood's Debut Album: Time Takes Days;A folk-style album by Zachary Wood. Recorded in Norfolk, VA, mastered in Santa Barbara, California, released (hopefully!) Worldwide.;2000;zachary-woods-debut-album-time-takes-days;;US;USD;1338667876;1338667876;1334626703;1334779876;53;0
kkst1843749193;Vedora: Debut Album;A Rock project in Burlington, VT.;2800;vedora-debut-album;;US;USD;1338669055;1338669055;1335118043;1336077055;49;0
kkst1926802718;Epic Bunny;A ragtag team of anthropomorphic misfits join a not-so-secret agency aimed at taking out larger-than-life and often ridiculous baddies;2000;epic-bunny;;US;USD;1338669361;1338669361;1331668605;1336077361;0;0
kkst1203087538;"\"New Breed Games ( Precipice )\"";We hope to raise $5,500 within 45 days for the developing of our video game's demo, to obtain funds for full development.;5500;new-breed-games-precipice;;US;USD;1338669777;1338669777;1331772011;1334781777;3;0
kkst1931627845;Artists in Storefronts Neighborhood Expansion Project!;Artists in Storefronts goal is to expand to more than double the current size of the existing Whittier Artists in Storefronts project.;6500;artists-in-storefronts-neighborhood-expansion-proj;;US;USD;1338670280;1338670280;1335664444;1336078280;2;0
kkst1555360707;Many Hands: Building a cooperative future;A documentary to inspire cooperative growth by examining the trials, tribulations and miracles of the co-op community of Austin, Texas.;5000;many-hands-building-a-cooperative-future;;US;USD;1338672230;1338672230;1335117068;1336080230;59;1
kkst985722474;My RPG Game, Legend of Anarchy;A roleplaying game of a young boy who binds with an archangel to prevent the apocalypse brought forth by a lustful king.;250;my-rpg-game-legend-of-anarchy;;US;USD;1338673342;1338673342;1335913427;1336081342;82;1
kkst1943035371;Death of a Myth, Light in the Darkness;I'm writing a book about good and evil.  It takes myths and legends, using real places and events in history to teach and entertain.;55000;death-of-a-myth-light-in-the-darkness;;US;USD;1338673921;1338673921;1335920386;1336081921;1;0
kkst979521991;Anointed With Fire - Self Published Book;This books narrative takes place in a period in which Duncan McCreary guides us threw a life of suspense, terror and reformation.;3000;anointed-with-fire-self-published-book;;US;USD;1338673934;1338673934;1335844155;1336081934;1;0
kkst330522916;"\"TERICK L∇MONT    Semi-Anticipated  Debut Project\"";The aim to help complete the recording of a revolutionary tape in Alternative Hip Hop, that is more than 4 years in the making.;1750;terick-lmont-semi-anticipated-debut-project;;US;USD;1338675013;1338675013;1328650902;1336083013;0;0
kkst753336177;Law of the Land: Corruption and Inhumanity in Jamaica;My time spent in a third world jail cell exposed to help those that still struggle to survive in the inhumane conditions in Jamaica.;1000;law-of-the-land-corruption-and-inhumanity-in-jamai;;US;USD;1338675860;1338675860;1335456684;1336083860;65;1
kkst2041374663;Formo Mag! Making Underground Fashion, Music and Art Known!;Formo helps the people in the underground scene of the fashion, music and art industry by showing and telling the USA their stories.;5000;formo-mag-making-underground-fashion-music-and-art;;US;USD;1338675916;1338675916;1335836987;1336083916;1;0
kkst671728779;GATOR GREEN a film by Jim Vanbebber;A promotional short film to raise interest in the feature length narrative.;7500;scales-a-film-by-jim-vanbebber;;US;USD;1338676379;1338676379;1333247557;1333492379;36;1
kkst1565241490;Technology and Kids..;I am writing a series of illustrated books for children ages 3 to 7 that meshes technology in everyday life story lines.;5000;technology-and-kids;;US;USD;1338676530;1338676530;1335107494;1336084530;2;0
kkst826672481;Visceral: A cyberpunk thriller - Episode 2;Come read Episode 1 of a new fiction series where mages and vampires collide in a future world.  Then you can help fund Episode 2!;100;visceral-a-cyberpunk-thriller-episode-2;;US;USD;1338677966;1338678018;1335997132;1336085966;1;0
kkst342432142;Dream Traveler: Africa;The Dream Traveler series connects children to cultural awareness, music and art, and encourages imagination and creativity.;7000;dream-traveler-africa;;US;USD;1338678713;1338678713;1325873162;1333494713;134;0
kkst39895599;ACEO (Miniature Art) Portfolio Project (Canceled);An emerging artist working in multiple mediums to create and compile her beautiful miniature art into a professional portfolio;550;sketch-card-art-portfolio-project;;US;USD;1338679872;1335123155;1334470832;1334791872;3;0
kkst1912579093;All About Poop;This engaging book teaches kids about the science of digestion and poop. Help us take it to science classrooms all over the country!;7000;all-about-poop;;US;USD;1338681284;1338681284;1334324469;1336089284;107;1
kkst226600199;CNC Sherline/Taig Auto Tool-Change Spindle Conversion Kit;BT15/ISO15 is now a real option utilizing real componets like it's bigger brothers.;10000;cnc-sherline-taig-auto-tool-change-spindle-convers;;US;USD;1338682839;1338682839;1335934914;1336090839;5;0
kkst585948919;"\"Help Werewolves put  Georgia  out on Vinyl!\"";"\"We are Werewolves, an indie pop/folk punk outfit from Athens,GA!  We just finished our new album  Georgia  & want to share it with you!\"";1500;help-werewolves-put-georgia-out-on-vinyl;;US;USD;1338683045;1338683046;1336054326;1336955045;58;1
kkst1635372682;WILD HEART EP;We are a country rock duo from Nashville TN, blending the sounds of legendary country music and American rock.;3000;wild-heart-ep;;US;USD;1338683573;1338683573;1333671962;1335227573;83;1
kkst1270320009;Super Fun Time;Super Fun Time is a lighting fast, over the top microgame collection. Players are doing something crazy every few seconds.;4000;super-fun-time-0;;US;USD;1338683647;1338683647;1333326954;1333499647;21;0
kkst1765760800;Help Us Get to Carnegie Hall, NY! (Canceled);Dedicated Music Students of the Music Academy of Tucson have earned an opportunity to perform at New York's Carnegie Hall.;2000;help-us-get-to-carnegie-hall-ny;;US;USD;1338685200;1334177643;1334006198;1334177365;0;0
kkst1256407958;"\"Over Vert  Gagging + Swallowing/Over Vert is Over Vert  LP\"";"\"A limited edition Over Vert LP containing the  Gagging + Swallowing  EP on one side and the  Over Vert is Over Vert  EP on the other.\"";1200;over-vert-gagging-swallowing-over-vert-is-over-ver;;US;USD;1338685695;1338685695;1335238481;1336093695;17;0
